174.66299	-37.92423	-9.60382
174.67300	-37.73330	-9.64804
174.68300	-37.54514	-9.68878
174.69299	-37.35818	-9.74812
174.70300	-37.17368	-9.80282
174.71300	-36.98098	-9.84006
174.72301	-36.79557	-9.89127
174.73300	-36.60203	-9.92502
174.74300	-36.41722	-9.97855
174.75301	-36.23137	-10.04255
174.76300	-36.04360	-10.08445
174.77299	-35.85295	-10.11472
174.78300	-35.66407	-10.15196
174.79300	-35.47271	-10.19386
174.80299	-35.28845	-10.24971
174.81300	-35.10107	-10.30790
174.82300	-34.91309	-10.34863
174.83299	-34.72539	-10.40565
174.84300	-34.54105	-10.46151
174.85300	-34.35440	-10.52318
174.86301	-34.17330	-10.59300
174.87300	-33.98902	-10.66514
174.88300	-33.80996	-10.74427
174.89301	-33.62891	-10.81524
174.90300	-33.44537	-10.87575
174.91299	-33.26027	-10.94557
174.92300	-33.06733	-10.96537
174.93320	-32.87400	-11.01541
174.94321	-32.69508	-11.09686
174.95300	-32.51970	-11.19459
174.96300	-32.33509	-11.25161
174.97301	-32.14993	-11.30630
174.98300	-31.96755	-11.37379
174.99300	-31.77942	-11.43198
175.00301	-31.59261	-11.47969
175.01300	-31.40366	-11.53438
175.02299	-31.21556	-11.57628
175.03300	-31.02680	-11.63214
175.04300	-30.84042	-11.68218
175.05299	-30.65450	-11.73455
175.06300	-30.46978	-11.79273
175.07300	-30.28038	-11.84626
175.08299	-30.09316	-11.89281
175.09300	-29.90228	-11.93936
175.10300	-29.71740	-11.99755
175.11301	-29.53128	-12.04992
175.12300	-29.34865	-12.11973
175.13300	-29.16230	-12.18955
175.14301	-28.97927	-12.25820
175.15300	-28.79344	-12.33151
175.16319	-28.59156	-12.32338
175.17320	-28.45387	-12.62585
175.18300	-28.25417	-12.59214
175.19299	-28.05608	-12.60379
175.20300	-27.86037	-12.60847
175.21280	-27.66298	-12.60383
175.22279	-27.46470	-12.61316
175.23280	-27.26557	-12.59806
175.24280	-27.07003	-12.60157
175.25281	-26.87308	-12.59694
175.26280	-26.66942	-12.57485
175.27280	-26.46745	-12.54114
175.28281	-26.25827	-12.48649
175.29300	-26.07071	-12.55165
175.30280	-25.88682	-12.59704
175.31281	-25.68680	-12.57147
175.32280	-25.48556	-12.55869
175.33279	-25.28706	-12.54010
175.34280	-25.08770	-12.51569
175.35280	-24.88969	-12.49826
175.36279	-24.68683	-12.47269
175.37280	-24.49163	-12.47039
175.38280	-24.29286	-12.44598
175.39281	-24.09404	-12.42041
175.40280	-23.89538	-12.39484
175.41280	-23.69404	-12.35182
175.42300	-23.48740	-12.31927
175.43300	-23.31078	-12.42863
175.44341	-23.15188	-12.71947
175.45300	-23.01371	-13.00914
175.46300	-22.82243	-13.05453
175.47279	-22.62916	-13.04059
175.48280	-22.42973	-13.00920
175.49280	-22.22976	-12.97316
175.50281	-22.02829	-12.94992
175.51300	-21.82576	-12.91853
175.52299	-21.63008	-12.90808
175.53281	-21.43894	-12.90345
175.54280	-21.24245	-12.88602
175.55280	-21.04507	-12.86161
175.56300	-20.84326	-12.83022
175.57300	-20.65208	-12.84769
175.58279	-20.46273	-12.85237
175.59280	-20.26728	-12.83843
175.60280	-20.07130	-12.81984
175.61279	-19.87702	-12.81288
175.62280	-19.68127	-12.79428
175.63280	-19.48533	-12.77337
175.64281	-19.28997	-12.75594
175.65280	-19.09109	-12.71059
175.66280	-18.89720	-12.70247
175.67281	-18.69805	-12.65247
175.68300	-18.50289	-12.66063
175.69299	-18.31732	-12.71649
175.70280	-18.11764	-12.63043
175.71280	-17.92354	-12.61649
175.72279	-17.72897	-12.59790
175.73280	-17.53228	-12.56069
175.74300	-17.33841	-12.57583
175.75301	-17.14976	-12.60494
175.76300	-16.94922	-12.53167
175.77299	-16.75920	-12.54798
175.78281	-16.57276	-12.56428
175.79280	-16.37744	-12.53289
175.80280	-16.18212	-12.50034
175.81281	-15.98861	-12.48291
175.82280	-15.79105	-12.42710
175.83299	-15.60059	-12.46900
175.84300	-15.41191	-12.49461
175.85280	-15.21863	-12.44228
175.86301	-15.02217	-12.42601
175.87280	-14.83159	-12.39695
175.88280	-14.63982	-12.38999
175.89301	INVALID	INVALID
175.90520	INVALID	INVALID
175.91420	-12.65921	 1.94607
175.92360	-12.48769	 2.07401
175.93340	-12.30807	 2.19032
175.94299	-12.13731	 2.28336
175.95280	-11.96672	 2.30777
175.96280	-11.79118	 2.35312
175.97279	-11.61962	 2.35543
175.98260	-11.44884	 2.38566
175.99260	-11.28092	 2.34725
176.00259	-11.10840	 2.36236
176.01260	-10.93703	 2.36467
176.02260	-10.76562	 2.36814
176.03259	-10.59444	 2.36928
176.04260	-10.42358	 2.36694
176.05260	-10.25194	 2.37506
176.06261	-10.08179	 2.36458
176.07260	-9.91094	 2.36340
176.08260	-9.74494	 2.34011
176.09261	-9.57261	 2.35987
176.10260	-9.40237	 2.35171
176.11259	-9.23099	 2.35983
176.12260	-9.06008	 2.36214
176.13260	-8.88983	 2.35514
176.14259	-8.71852	 2.36443
176.15260	-8.54833	 2.35744
176.16260	-8.37845	 2.34579
176.17261	-8.20625	 2.37136
176.18260	-8.03621	 2.36320
176.19260	-7.86653	 2.34922
176.20261	-7.69815	 2.36665
176.21260	-7.52790	 2.36314
176.22260	-7.35695	 2.37243
176.23260	-7.18624	 2.37823
176.24260	-7.01683	 2.36076
176.25259	-6.84624	 2.36540
176.26260	-6.67640	 2.35608
176.27260	-6.50559	 2.36653
176.28259	-6.33584	 2.35604
176.29260	-6.16515	 2.36533
176.30260	-5.99596	 2.34321
176.31261	-5.82528	 2.35366
176.32260	-5.65796	 2.36062
176.33260	-5.48709	 2.37805
176.34261	-5.31713	 2.37455
176.35260	-5.14697	 2.37685
176.36259	-4.97709	 2.37218
176.37260	-4.80654	 2.38612
176.38260	-4.63638	 2.39076
176.39259	-4.46644	 2.38958
176.40260	-4.29615	 2.40003
176.41260	-4.12626	 2.39885
176.42261	-3.95978	 2.38953
176.43260	-3.78958	 2.39998
176.44260	-3.61994	 2.39182
176.45261	-3.44928	 2.42204
176.46260	-3.27997	 2.40225
176.47260	-3.11065	 2.38129
176.48260	-2.94059	 2.39175
176.49260	-2.77044	 2.40801
176.50259	-2.60088	 2.39753
176.51260	-2.43082	 2.41379
176.52260	-2.26137	 2.39749
176.53259	-2.09114	 2.42772
176.54260	-1.92149	 2.42537
176.55260	-1.75212	 2.40209
176.56261	-1.58232	 2.41022
176.57260	-1.41246	 2.42648
176.58260	-1.24260	 2.44857
176.59261	-1.07318	 2.42528
176.60260	-0.90368	 2.40665
176.61259	-0.73393	 2.42409
176.62260	-0.56434	 2.41592
176.63260	-0.39467	 2.43103
176.64259	-0.22510	 2.41589
176.65260	-0.05548	 2.44728
176.66260	 0.11409	 2.44494
176.67261	 0.28365	 2.44841
176.68260	 0.45324	 2.44025
176.69260	 0.62281	 2.43907
176.70261	 0.79240	 2.43439
176.71260	 0.96200	 2.42972
176.72260	 1.13153	 2.43436
176.73260	 1.30091	 2.45295
176.74260	 1.47050	 2.44828
176.75259	 1.64005	 2.44827
176.76260	 1.80940	 2.46221
176.77260	 1.97895	 2.46103
176.78259	 2.14863	 2.45170
176.79260	 2.31797	 2.46332
176.80260	 2.48786	 2.44469
176.81261	 2.65749	 2.44118
176.82260	 2.82654	 2.46559
176.83260	 2.99627	 2.45743
176.84261	 3.16554	 2.46904
176.85260	 3.33530	 2.46088
176.86259	 3.50462	 2.47017
176.87260	 3.67389	 2.48062
176.88260	 3.84344	 2.48061
176.89259	 4.01340	 2.46779
176.90260	 4.18613	 2.46777
176.91260	 4.35503	 2.48869
176.92261	 4.52529	 2.46890
176.93260	 4.69436	 2.48401
176.94260	 4.86440	 2.47236
176.95261	 5.03359	 2.48397
176.96260	 5.20271	 2.49675
176.97260	 5.37205	 2.50371
176.98260	 5.54099	 2.51998
176.99260	 5.71198	 2.48855
177.00259	 5.88145	 2.49319
177.01260	 6.05108	 2.49433
177.02260	 6.22017	 2.50711
177.03259	 6.38930	 2.51873
177.04260	 6.56302	 2.50126
177.05260	 6.73288	 2.49891
177.06261	 6.90338	 2.48494
177.07260	 7.07235	 2.50004
177.08260	 7.24157	 2.51049
177.09261	 7.41249	 2.49070
177.10260	 7.58274	 2.48370
177.11259	 7.75255	 2.48485
177.12260	 7.92287	 2.47785
177.13260	 8.09236	 2.48481
177.14259	 8.26303	 2.47316
177.15260	 8.43286	 2.47547
177.16260	 8.60171	 2.49290
177.17261	 8.77163	 2.49405
177.18260	 8.94504	 2.49054
177.19260	 9.11566	 2.48238
177.20261	 9.28492	 2.49399
177.21260	 9.45603	 2.48002
177.22260	 9.62488	 2.49745
177.23260	 9.79677	 2.47416
177.24260	 9.96715	 2.47182
177.25259	10.13739	 2.47180
177.26260	10.30729	 2.47644
177.27260	10.47870	 2.46246
177.28259	10.64894	 2.46361
177.29260	10.81873	 2.47057
177.30260	10.99012	 2.49614
177.31261	11.16130	 2.48682
177.32260	11.33335	 2.46819
177.33260	11.50547	 2.44956
177.34261	11.67394	 2.47280
177.35260	11.84428	 2.47511
177.36259	12.01529	 2.47044
177.37260	12.18602	 2.46926
177.38260	12.35811	 2.45412
177.39259	12.52627	 2.48086
177.40260	12.69631	 2.48782
177.41260	12.86958	 2.46221
177.42261	13.04391	 2.45870
177.43280	13.21500	 2.48776
177.44260	13.38436	 2.47146
177.45280	13.56026	 2.45399
177.46280	13.73015	 2.46445
177.47260	13.89813	 2.46326
177.48260	14.06856	 2.46906
177.49280	14.24130	 2.48300
177.50259	14.40849	 2.48997
177.51280	14.58527	 2.46784
177.52280	14.75676	 2.46550
177.53281	14.93136	 2.43640
177.54280	15.10030	 2.45732
177.55280	15.27140	 2.45963
177.56261	15.44379	 2.45147
177.57280	15.62011	 2.43749
177.58279	15.79193	 2.43515
177.59280	15.96111	 2.45490
177.60280	16.13445	 2.44093
177.61259	16.30514	 2.42346
177.62280	16.47934	 2.42926
177.63260	16.64530	 2.45018
177.64281	16.81911	 2.45947
177.65280	16.98961	 2.46992
177.66280	17.16487	 2.44431
177.67281	17.33532	 2.45592
177.68280	17.50844	 2.44776
177.69279	17.68069	 2.44658
177.70280	17.85475	 2.43260
177.71280	18.02360	 2.45701
177.72279	18.19390	 2.47096
177.73280	18.37093	 2.43720
177.74280	18.54552	 2.44416
177.75281	18.71879	 2.43833
177.76280	18.89011	 2.44645
177.77280	19.06233	 2.44876
177.78281	19.23699	 2.43478
177.79280	19.40985	 2.43360
177.80280	19.58364	 2.42661
177.81281	19.75699	 2.42310
177.82260	19.92561	 2.43006
177.83279	20.09888	 2.44865
177.84261	20.26667	 2.46143
177.85280	20.44490	 2.44862
177.86279	20.61673	 2.45674
177.87280	20.79044	 2.45323
177.88280	20.96759	 2.42879
177.89281	21.13904	 2.44040
177.90280	21.31147	 2.44620
177.91280	21.48835	 2.42524
177.92281	21.66221	 2.44267
177.93280	21.83755	 2.43218
177.94279	22.00886	 2.44613
177.95280	22.18396	 2.43797
177.96280	22.36135	 2.41701
177.97279	22.53063	 2.44374
177.98280	22.70416	 2.44605
177.99280	22.87796	 2.44720
178.00281	23.05409	 2.43555
178.01280	23.22598	 2.44833
178.02280	23.40292	 2.43318
178.03281	23.57828	 2.42735
178.04280	23.75099	 2.43664
178.05280	23.93462	 2.38660
178.06300	24.11912	 2.35052
178.07320	24.30423	 2.31211
178.08360	24.49886	 2.24113
178.09419	24.70355	 2.15270
178.10500	24.92319	 1.98749
178.11639	INVALID	INVALID
178.12640	INVALID	INVALID
178.13640	INVALID	INVALID
178.14639	INVALID	INVALID
178.15640	INVALID	INVALID
178.16640	INVALID	INVALID
178.17641	INVALID	INVALID
178.18640	INVALID	INVALID
178.19640	INVALID	INVALID
178.20641	INVALID	INVALID
178.21640	INVALID	INVALID
178.22639	29.50664	-9.89009
178.23380	29.66958	-9.98782
178.24300	29.84619	-9.97853
178.25281	30.04432	-10.02043
178.26280	30.23911	-10.02859
178.27280	30.43253	-10.02978
178.28281	30.61700	-10.00537
178.29280	30.81886	-10.04494
178.30280	31.01236	-10.04496
178.31281	31.20469	-10.03916
178.32280	31.39303	-10.01475
178.33279	31.57986	-9.98337
178.34280	31.78326	-10.02643
178.35280	31.96894	-9.98922
178.36279	32.16488	-10.01367
178.37280	32.36434	-10.03696
178.38280	32.55046	-10.00092
178.39281	32.74458	-9.99977
178.40280	32.93399	-9.97769
178.41280	33.13665	-10.01261
178.42281	33.33112	-10.01147
178.43280	33.52432	-10.00451
178.44279	33.71566	-10.00453
178.45280	33.91541	-10.02433
178.46280	34.10478	-9.99992
178.47279	34.29393	-9.97434
178.48280	34.48845	-9.97087
178.49280	34.68589	-9.97904
178.50281	34.87128	-9.93718
178.51280	35.06580	-9.93255
178.52280	35.25393	-9.91628
178.53281	35.43306	-9.84883
178.54280	35.61125	-9.77789
178.55280	35.80658	-9.77558
178.56281	35.98941	-9.72325
178.57300	36.17055	-9.64999
178.58299	36.34078	-9.56276
178.59300	36.51393	-9.47320
178.60320	36.69272	-9.37783
178.61320	36.86351	-9.28014
178.62340	37.03657	-9.17779
178.63319	37.18061	-9.00680
178.64320	37.35177	-8.91259
178.65340	37.53536	-8.85212
178.66600	INVALID	INVALID
178.67641	INVALID	INVALID
178.68640	INVALID	INVALID
178.69521	INVALID	INVALID
178.70399	INVALID	INVALID
178.71359	35.75415	 1.98751
178.72340	35.89005	 2.14222
178.73320	36.04008	 2.24457
178.74300	36.18174	 2.36437
178.75281	36.33726	 2.44579
178.76280	36.51263	 2.46787
178.77280	36.68708	 2.49344
178.78281	36.85436	 2.54461
178.79280	37.04144	 2.52598
178.80280	37.21675	 2.54922
178.81281	37.38845	 2.58527
178.82280	37.52129	 2.75626
178.83299	37.76699	 2.53637
178.84300	37.97010	 2.46539
178.85300	38.11570	 2.59217
178.86301	INVALID	INVALID
178.87320	INVALID	INVALID
178.88300	37.97976	 4.88734
178.89340	38.15638	 4.93152
178.90379	38.34920	 4.91056
178.91420	38.55203	 4.85703
178.92360	38.76308	 4.72207
178.93340	38.93415	 4.73136
178.94341	39.09568	 4.79416
178.95419	39.30138	 4.76738
178.96460	39.50359	 4.70920
178.97360	39.66689	 4.71267
178.98500	39.86444	 4.73591
178.99460	40.03367	 4.75335
179.00420	40.22014	 4.71610
179.01401	40.39732	 4.70910
179.02361	40.55291	 4.77074
179.03360	40.73371	 4.77421
179.04379	40.94067	 4.70672
179.05460	41.13758	 4.70321
179.06400	41.30464	 4.71948
179.07339	41.45973	 4.77297
179.08340	41.66051	 4.71711
179.09340	41.82896	 4.75083
179.10361	42.01796	 4.74267
179.11380	42.21213	 4.71938
179.12379	42.41236	 4.66818
179.13380	42.58428	 4.70306
179.14380	42.76247	 4.71932
179.15379	42.94310	 4.72861
179.16380	43.12269	 4.74139
179.17400	43.31996	 4.71229
179.18359	43.49973	 4.70529
179.19360	43.68308	 4.69829
179.20380	43.87344	 4.69129
179.21359	44.04594	 4.71686
179.22380	44.23420	 4.71684
179.23380	44.41396	 4.73195
179.24339	44.57807	 4.77264
179.25380	44.77708	 4.75285
179.26421	44.98000	 4.72258
179.27380	45.15754	 4.72605
179.28360	45.34318	 4.71673
179.29379	45.52213	 4.73648
179.30380	45.71695	 4.71203
179.31380	45.89367	 4.73877
179.32420	46.08994	 4.73061
179.33420	46.27918	 4.73291
179.34399	46.45441	 4.74569
179.35381	46.64515	 4.73520
182.06300	-50.77347	-5.91414
182.07300	-50.56849	-5.92582
182.08299	-50.37712	-5.96426
182.09300	-50.16914	-5.95616
182.10280	-49.97472	-5.97482
182.11279	-49.77369	-5.99581
182.12280	-49.58318	-6.03541
182.13300	-49.38115	-6.05291
182.14301	-49.18550	-6.07739
182.15300	-48.99027	-6.11350
182.16280	-48.80389	-6.15310
182.17281	-48.61206	-6.19851
182.18280	-48.42365	-6.24277
182.19279	-48.22952	-6.28121
182.20280	-48.04362	-6.33244
182.21280	-47.85916	-6.39880
182.22301	-47.67311	-6.46050
182.23280	-47.49122	-6.52337
182.24280	-47.29836	-6.55366
182.25281	-47.11417	-6.60955
182.26300	-46.93052	-6.67823
182.27280	-46.74673	-6.73528
182.28281	-46.55911	-6.78069
182.29280	-46.37584	-6.85054
182.30280	-46.19019	-6.90177
182.31281	-46.00386	-6.96231
182.32280	-45.82127	-7.02285
182.33279	-45.63532	-7.08456
182.34280	-45.45348	-7.14742
182.35280	-45.26529	-7.19051
182.36279	-45.08384	-7.25454
182.37280	-44.89678	-7.31276
182.38280	-44.70168	-7.33374
182.39281	-44.51579	-7.39545
182.40280	-44.33654	-7.46646
182.41280	-44.15208	-7.53281
182.42281	-43.96807	-7.58870
182.43280	-43.78430	-7.65738
182.44279	-43.60279	-7.72141
182.45280	-43.41826	-7.78777
182.46280	-43.23565	-7.84831
182.47279	-43.05055	-7.90070
182.48300	-42.86316	-7.95776
182.49280	-42.67983	-8.01597
182.50281	-42.49963	-8.08465
182.51280	-42.31777	-8.16031
182.52280	-42.13439	-8.21853
182.53281	-41.94798	-8.27907
182.54280	-41.76936	-8.35357
182.55280	-41.58596	-8.42458
182.56281	-41.40623	-8.49559
182.57280	-41.22477	-8.56078
182.58279	-41.04261	-8.62365
182.59280	-40.85605	-8.68419
182.60280	-40.67517	-8.75171
182.61279	-40.48526	-8.80061
182.62280	-40.30105	-8.85650
182.63280	-40.11868	-8.93216
182.64281	-39.93703	-8.99736
182.65280	-39.75488	-9.07418
182.66280	-39.56670	-9.11611
182.67281	-39.38062	-9.17898
182.68280	-39.19725	-9.23835
182.69279	-39.00941	-9.28144
182.70280	-38.83013	-9.35594
182.71280	-38.63892	-9.40020
182.72279	-38.45643	-9.46306
182.73280	-38.26462	-9.50499
182.74280	-38.07807	-9.55273
182.75281	-37.88784	-9.60047
182.76280	-37.70192	-9.65055
182.77280	-37.51018	-9.69247
182.78281	-37.32669	-9.75185
182.79280	-37.13768	-9.80424
182.80280	-36.94876	-9.84268
182.81281	-36.76374	-9.89624
182.82280	-36.57219	-9.92421
182.83279	-36.38585	-9.98707
182.84280	-36.20316	-10.04994
182.85280	-36.01004	-10.08605
182.86279	-35.81890	-10.11518
182.87280	-35.62759	-10.15827
182.88280	-35.43882	-10.19671
182.89281	-35.25011	-10.25027
182.90280	-35.06591	-10.30732
182.91280	-34.87547	-10.35390
182.92281	-34.69262	-10.41676
182.93280	-34.50161	-10.46102
182.94279	-34.32035	-10.53086
182.95280	-34.13565	-10.60187
182.96280	-33.95481	-10.67405
182.97279	-33.77187	-10.75320
182.98280	-33.59060	-10.82421
182.99280	-33.40657	-10.88359
183.00281	-33.22178	-10.95576
183.01280	-33.02278	-10.94999
183.02299	-32.83953	-11.02915
183.03300	-32.65514	-11.10365
183.04280	-32.48319	-11.20141
183.05280	-32.29471	-11.25846
183.06281	-32.10908	-11.31202
183.07280	-31.92308	-11.38071
183.08279	-31.73661	-11.43078
183.09280	-31.54696	-11.48317
183.10280	-31.36119	-11.53673
183.11279	-31.16950	-11.57982
183.12280	-30.98542	-11.64153
183.13280	-30.79344	-11.68345
183.14281	-30.60854	-11.74167
183.15280	-30.41971	-11.79872
183.16280	-30.23303	-11.84879
183.17281	-30.04291	-11.90002
183.18280	-29.85570	-11.94776
183.19279	-29.66989	-12.00249
183.20280	-29.48428	-12.05837
183.21280	-29.29825	-12.13055
183.22279	-29.11391	-12.19342
183.23280	-28.92887	-12.27141
183.24280	-28.74302	-12.32729
183.25301	-28.54778	-12.37271
183.26300	-28.39844	-12.61706
183.27280	-28.19538	-12.58570
183.28281	-28.00320	-12.61017
183.29280	-27.80277	-12.61022
183.30280	-27.60718	-12.61608
183.31281	-27.40971	-12.61147
183.32280	-27.20998	-12.59407
183.33279	-27.00997	-12.59412
183.34280	-26.81242	-12.58718
183.35280	-26.60861	-12.56512
183.36279	-26.40816	-12.54074
183.37300	-26.19165	-12.46633
183.38300	-26.01623	-12.58039
183.39281	-25.82107	-12.58392
183.40280	-25.62213	-12.56535
183.41280	-25.41971	-12.54679
183.42281	-25.22346	-12.54218
183.43280	-25.01773	-12.50267
183.44279	-24.82015	-12.48876
183.45280	-24.62114	-12.46554
183.46280	-24.42480	-12.45744
183.47279	-24.22342	-12.44003
183.48280	-24.02388	-12.41099
183.49280	-23.82639	-12.39359
183.50281	-23.62264	-12.33663
183.51300	-23.42182	-12.34133
183.52299	-23.24846	-12.47284
183.53320	-23.10452	-12.83818
183.54300	-22.94467	-13.03832
183.55299	-22.75584	-13.07792
183.56281	-22.55754	-13.03259
183.57280	-22.35507	-13.00588
183.58279	-22.15406	-12.96405
183.59300	-21.95226	-12.93966
183.60300	-21.75197	-12.90015
183.61301	-21.55613	-12.91416
183.62280	-21.36278	-12.89559
183.63280	-21.16647	-12.88051
183.64281	-20.96693	-12.84216
183.65300	-20.76419	-12.83058
183.66280	-20.57593	-12.84458
183.67281	-20.38298	-12.85044
183.68280	-20.18640	-12.82955
183.69279	-19.99011	-12.80982
183.70280	-19.79551	-12.80172
183.71280	-19.59743	-12.79362
183.72279	-19.40071	-12.76807
183.73300	-19.19993	-12.73787
183.74280	-19.00616	-12.70534
183.75281	-18.81106	-12.68910
183.76300	-18.60673	-12.62749
183.77299	-18.41948	-12.69966
183.78281	-18.22780	-12.67993
183.79280	-18.02792	-12.62180
183.80280	-17.83409	-12.61138
183.81281	-17.63838	-12.58467
183.82300	-17.43814	-12.54865
183.83299	-17.24862	-12.60221
183.84300	-17.05201	-12.56502
183.85300	-16.85407	-12.51504
183.86301	-16.66655	-12.55464
183.87280	-16.47808	-12.55469
183.88280	-16.28248	-12.52216
183.89281	-16.08309	-12.48614
183.90280	-15.88969	-12.47106
183.91299	-15.68871	-12.41759
183.92300	-15.50618	-12.50256
183.93280	-15.31299	-12.45374
183.94299	-15.11712	-12.44565
183.95300	-14.91728	-12.39799
183.96300	-14.72905	-12.39338
183.97301	-14.53932	-12.40855
183.98399	INVALID	INVALID
183.99500	INVALID	INVALID
184.00400	-12.56638	 2.01369
184.01360	-12.39049	 2.12068
184.02341	-12.21042	 2.24163
184.03300	-12.03944	 2.30209
184.04280	-11.86779	 2.33695
184.05280	-11.69331	 2.36948
184.06261	-11.52141	 2.37410
184.07260	-11.35057	 2.36708
184.08260	-11.18085	 2.34726
184.09261	-11.00750	 2.37049
184.10260	-10.83599	 2.37277
184.11259	-10.66367	 2.38553
184.12260	-10.49375	 2.36920
184.13260	-10.32301	 2.36335
184.14259	-10.14822	 2.36912
184.15260	-9.97630	 2.37955
184.16260	-9.80758	 2.34810
184.17261	-9.63685	 2.34341
184.18260	-9.46530	 2.35035
184.19260	-9.29364	 2.35962
184.20261	-9.12237	 2.36423
184.21260	-8.95225	 2.35256
184.22260	-8.78058	 2.36415
184.23260	-8.60967	 2.36527
184.24260	-8.43705	 2.34429
184.25259	-8.26500	 2.36403
184.26260	-8.09397	 2.36864
184.27260	-7.92334	 2.36744
184.28259	-7.75301	 2.36158
184.29260	-7.58216	 2.36504
184.30260	-7.41154	 2.36500
184.31261	-7.24012	 2.38008
184.32260	-7.07078	 2.35794
184.33260	-6.89993	 2.36371
184.34261	-6.72973	 2.35786
184.35260	-6.55942	 2.35433
184.36259	-6.38546	 2.36127
184.37260	-6.21487	 2.36472
184.38260	-6.04506	 2.35188
184.39259	-5.87457	 2.35417
184.40260	-5.70370	 2.36576
184.41260	-5.53304	 2.37387
184.42261	-5.36256	 2.37848
184.43280	-5.19276	 2.36681
184.44279	-5.02238	 2.37026
184.45280	-4.85215	 2.37022
184.46280	-4.68124	 2.38995
184.47279	-4.50761	 2.39922
184.48280	-4.33760	 2.39569
184.49260	-4.17053	 2.39914
184.50259	-4.00055	 2.39561
184.51260	-3.83003	 2.41070
184.52260	-3.66061	 2.38855
184.53259	-3.48978	 2.41760
184.54260	-3.31961	 2.42454
184.55260	-3.15065	 2.38262
184.56261	-2.97757	 2.37909
184.57260	-2.80692	 2.40930
184.58260	-2.63728	 2.39413
184.59261	-2.46700	 2.41154
184.60260	-2.29739	 2.39405
